PRES hPa,HGHT m,TEMP C,DWPT C,RELH %,MIXR g/kg,DRCT deg,SPED m/s,THTA K,THTE K,THTV K
364.3,8035,-32.8,-54,10,0.07,255,20.5,320.8,321.1,320.8
364.1,8038,-32.8,-54,10,0.07,256,20.5,320.8,321.1,320.8
363.9,8042,-32.8,-53.9,10,0.07,256,20.5,320.8,321.1,320.8
363.7,8047,-32.9,-53.9,11,0.07,256,20.6,320.8,321.1,320.8
363.4,8051,-32.9,-53.8,11,0.07,256,20.6,320.8,321.1,320.9
363.2,8055,-32.9,-53.8,11,0.07,256,20.6,320.8,321.1,320.9
363,8060,-32.9,-53.7,11,0.07,256,20.6,320.9,321.1,320.9
362.8,8064,-33,-53.7,11,0.07,256,20.6,320.9,321.2,320.9
362.6,8068,-33,-53.7,11,0.07,256,20.6,320.9,321.2,320.9
362.3,8073,-33,-53.6,11,0.07,256,20.6,320.9,321.2,320.9
362.1,8077,-33.1,-53.6,11,0.07,256,20.5,320.9,321.2,320.9
361.9,8082,-33.1,-53.5,11,0.07,256,20.5,320.9,321.2,320.9
361.6,8086,-33.1,-53.5,11,0.07,256,20.4,321,321.3,321
361.4,8091,-33.2,-53.4,11,0.07,256,20.4,321,321.3,321
361.1,8096,-33.2,-53.4,12,0.07,256,20.3,321,321.3,321
360.9,8101,-33.2,-53.3,12,0.08,256,20.3,321,321.3,321
360.6,8106,-33.3,-53.3,12,0.08,256,20.2,321,321.3,321
360.4,8111,-33.3,-53.2,12,0.08,257,20.2,321,321.3,321.1
360.1,8116,-33.3,-53.1,12,0.08,257,20.2,321.1,321.4,321.1
359.8,8121,-33.4,-53.1,12,0.08,257,20.1,321.1,321.4,321.1
359.6,8127,-33.4,-53,12,0.08,257,20.1,321.1,321.4,321.1
359.3,8132,-33.4,-53,12,0.08,257,20,321.1,321.5,321.1
359,8138,-33.5,-52.9,13,0.08,257,20,321.2,321.5,321.2
358.7,8143,-33.5,-52.8,13,0.08,257,19.9,321.2,321.5,321.2
358.5,8149,-33.6,-52.8,13,0.08,257,19.9,321.2,321.5,321.2
358.2,8154,-33.6,-52.7,13,0.08,257,19.8,321.2,321.6,321.2
358,8158,-33.6,-52.6,13,0.08,257,19.8,321.2,321.6,321.2
357.7,8162,-33.7,-52.3,14,0.09,257,19.7,321.3,321.6,321.3
357.5,8167,-33.7,-52.1,14,0.09,257,19.7,321.3,321.6,321.3
357.3,8171,-33.7,-51.8,15,0.09,257,19.7,321.3,321.6,321.3
357.1,8176,-33.8,-51.6,15,0.09,257,19.7,321.3,321.6,321.3
356.8,8180,-33.8,-51.4,15,0.1,258,19.7,321.3,321.7,321.3
356.6,8185,-33.8,-51.2,16,0.1,258,19.7,321.3,321.7,321.3
356.4,8189,-33.9,-50.9,16,0.1,258,19.7,321.3,321.7,321.3
356.2,8194,-33.9,-50.7,17,0.1,258,19.7,321.3,321.7,321.3
355.9,8198,-33.9,-50.5,17,0.11,258,19.7,321.3,321.8,321.4
355.7,8202,-34,-50.4,18,0.11,258,19.7,321.3,321.8,321.4
355.5,8207,-34,-50.2,18,0.11,258,19.8,321.3,321.8,321.4
355.3,8211,-34,-50,19,0.11,259,19.8,321.4,321.8,321.4
355,8216,-34.1,-49.8,19,0.11,259,19.8,321.4,321.8,321.4
354.8,8220,-34.1,-49.5,20,0.12,259,19.8,321.4,321.9,321.4
354.6,8224,-34.2,-49.2,20,0.12,259,19.8,321.4,321.9,321.4
354.4,8229,-34.2,-49,21,0.13,259,19.8,321.4,321.9,321.4
354.2,8233,-34.2,-48.7,22,0.13,259,19.8,321.4,321.9,321.4
353.9,8237,-34.3,-48.4,23,0.13,259,19.8,321.4,322,321.4
353.7,8241,-34.3,-48.2,23,0.14,260,19.8,321.4,322,321.5
353.5,8245,-34.3,-48,24,0.14,260,19.8,321.4,322,321.5
353.3,8249,-34.4,-47.7,25,0.15,260,19.8,321.4,322,321.5
353.1,8253,-34.4,-47.5,25,0.15,260,19.9,321.4,322,321.5
352.9,8257,-34.4,-47.3,26,0.15,260,19.9,321.4,322,321.5
352.7,8261,-34.5,-47.1,27,0.16,260,19.9,321.4,322.1,321.5
352.5,8265,-34.5,-46.9,28,0.16,260,19.9,321.5,322.1,321.5
352.3,8269,-34.5,-46.7,28,0.16,260,19.9,321.5,322.1,321.5
352.1,8273,-34.6,-46.5,29,0.17,260,19.9,321.5,322.1,321.5
351.9,8277,-34.6,-46.3,30,0.17,260,19.9,321.5,322.2,321.5
351.7,8281,-34.6,-46.2,30,0.17,260,19.9,321.5,322.2,321.5
351.5,8285,-34.7,-46,31,0.18,260,19.9,321.5,322.2,321.5
351.3,8289,-34.7,-45.9,31,0.18,261,20,321.5,322.2,321.6
351.1,8293,-34.7,-45.7,32,0.18,261,20,321.5,322.2,321.6
350.9,8297,-34.8,-45.6,32,0.19,261,20,321.5,322.3,321.6
350.7,8301,-34.8,-45.5,33,0.19,261,20,321.5,322.3,321.6
350.5,8305,-34.8,-45.4,34,0.19,261,20,321.6,322.3,321.6
350.3,8309,-34.9,-45.2,34,0.19,261,20,321.6,322.3,321.6
350.1,8313,-34.9,-45.1,35,0.2,261,20,321.6,322.3,321.6
349.9,8317,-34.9,-45,35,0.2,261,20,321.6,322.4,321.6
349.8,8320,-34.9,-44.9,36,0.2,261,20.1,321.6,322.4,321.6
349.6,8324,-35,-44.8,36,0.2,261,20.1,321.6,322.4,321.6
349.4,8328,-35,-44.6,37,0.21,261,20.1,321.6,322.4,321.6
349.2,8331,-35,-44.5,38,0.21,261,20.1,321.6,322.4,321.6
349,8335,-35.1,-44.4,38,0.21,261,20.1,321.6,322.4,321.6
348.8,8339,-35.1,-44.3,39,0.21,261,20.1,321.6,322.5,321.7
348.6,8343,-35.1,-44.2,39,0.22,261,20,321.6,322.5,321.7
348.4,8347,-35.2,-44.1,40,0.22,262,20,321.6,322.5,321.7
348.2,8351,-35.2,-44,41,0.22,262,20,321.6,322.5,321.7
348,8355,-35.2,-43.8,41,0.23,262,20,321.7,322.5,321.7
347.8,8359,-35.3,-43.7,42,0.23,262,20,321.7,322.6,321.7
347.6,8363,-35.3,-43.6,43,0.23,262,20,321.7,322.6,321.7
347.4,8368,-35.3,-43.5,43,0.24,262,19.9,321.7,322.6,321.7
347.2,8372,-35.4,-43.4,44,0.24,262,19.9,321.7,322.6,321.7
347,8376,-35.4,-43.3,44,0.24,262,19.9,321.7,322.6,321.7
346.8,8380,-35.4,-43.2,45,0.24,262,19.9,321.7,322.6,321.7
346.5,8384,-35.5,-43.1,46,0.25,262,19.9,321.7,322.7,321.8
346.3,8388,-35.5,-43,46,0.25,262,19.9,321.7,322.7,321.8
346.1,8393,-35.5,-42.9,47,0.25,263,19.8,321.7,322.7,321.8
345.9,8397,-35.6,-42.8,48,0.25,263,19.8,321.8,322.7,321.8
345.7,8401,-35.6,-42.7,48,0.26,263,19.8,321.8,322.7,321.8
345.5,8406,-35.6,-42.6,49,0.26,263,19.8,321.8,322.8,321.8
345.3,8410,-35.7,-42.5,50,0.26,263,19.8,321.8,322.8,321.8
345.1,8414,-35.7,-42.4,50,0.27,263,19.7,321.8,322.8,321.8
344.9,8418,-35.8,-42.3,51,0.27,263,19.7,321.8,322.8,321.8
344.7,8422,-35.8,-42.2,52,0.27,263,19.7,321.8,322.8,321.8
344.4,8427,-35.8,-42.2,52,0.27,263,19.7,321.8,322.9,321.9
344.2,8431,-35.9,-42.1,53,0.28,263,19.7,321.8,322.9,321.9
344,8435,-35.9,-42,54,0.28,263,19.7,321.8,322.9,321.9
343.8,8439,-35.9,-41.9,54,0.28,263,19.7,321.8,322.9,321.9
343.6,8443,-36,-41.9,55,0.28,263,19.7,321.8,322.9,321.9
343.4,8447,-36,-41.8,55,0.29,263,19.7,321.8,322.9,321.9
343.2,8451,-36.1,-41.7,56,0.29,263,19.7,321.8,322.9,321.9
343,8455,-36.1,-41.6,57,0.29,263,19.7,321.8,322.9,321.9
342.8,8459,-36.1,-41.6,57,0.29,263,19.7,321.8,322.9,321.9
342.6,8464,-36.2,-41.5,58,0.29,263,19.6,321.8,322.9,321.9
342.4,8468,-36.2,-41.5,58,0.3,263,19.6,321.8,323,321.9
342.2,8472,-36.2,-41.5,58,0.29,263,19.6,321.8,323,321.9
342,8477,-36.3,-41.5,58,0.29,263,19.6,321.8,323,321.9
341.8,8480,-36.3,-41.5,59,0.29,263,19.6,321.8,323,321.9
341.6,8484,-36.4,-41.5,59,0.29,263,19.6,321.8,323,321.9
341.4,8488,-36.4,-41.6,59,0.29,263,19.6,321.8,323,321.9
341.2,8492,-36.4,-41.6,59,0.29,263,19.6,321.8,323,321.9
341,8496,-36.5,-41.6,59,0.29,263,19.6,321.8,323,321.9
340.8,8500,-36.5,-41.6,59,0.29,263,19.6,321.8,323,321.9
340.6,8505,-36.6,-41.6,60,0.29,263,19.6,321.8,323,321.9
340.4,8509,-36.6,-41.6,60,0.29,263,19.6,321.9,323,321.9
340.2,8513,-36.6,-41.6,60,0.29,263,19.6,321.9,323,321.9
339.9,8519,-36.7,-41.7,60,0.29,263,19.6,321.9,323,321.9
339.7,8522,-36.7,-41.7,60,0.29,263,19.6,321.9,323,321.9
339.5,8526,-36.7,-41.8,59,0.29,263,19.6,321.9,323,321.9
339.3,8531,-36.8,-41.9,59,0.28,263,19.6,321.9,323,321.9
339.1,8535,-36.8,-42,58,0.28,263,19.6,321.9,323,321.9
338.9,8539,-36.9,-42.2,58,0.28,263,19.7,321.9,323,321.9
338.7,8543,-36.9,-42.3,58,0.28,263,19.7,321.9,323,322
338.5,8547,-36.9,-42.4,57,0.27,263,19.7,321.9,323,322
338.3,8552,-36.9,-42.5,57,0.27,263,19.7,321.9,323,322
338.1,8556,-37,-42.6,56,0.27,264,19.7,321.9,323,322
337.8,8560,-37,-42.7,56,0.26,264,19.7,322,323,322
337.6,8565,-37,-42.8,55,0.26,264,19.7,322,323,322.1
337.4,8569,-37.1,-42.9,55,0.26,264,19.7,322,323,322.1
337.2,8574,-37.1,-43,54,0.26,264,19.7,322,323,322.1
337,8579,-37.1,-43.1,54,0.25,264,19.7,322,323,322.1
336.7,8584,-37.2,-43.2,54,0.25,264,19.7,322.1,323.1,322.1
336.5,8589,-37.2,-43.2,53,0.25,264,19.7,322.1,323.1,322.1
336.2,8594,-37.2,-43.3,53,0.25,264,19.7,322.1,323.1,322.2
336,8599,-37.2,-43.4,53,0.25,264,19.7,322.2,323.1,322.2
335.7,8604,-37.3,-43.5,53,0.24,265,19.7,322.2,323.1,322.2
335.5,8609,-37.3,-43.6,52,0.24,265,19.6,322.2,323.1,322.3
335.3,8614,-37.3,-43.6,52,0.24,265,19.6,322.2,323.1,322.3
335,8619,-37.4,-43.7,52,0.24,265,19.6,322.3,323.2,322.3
334.8,8624,-37.4,-43.8,51,0.24,266,19.6,322.3,323.2,322.3
334.6,8629,-37.4,-43.9,51,0.23,266,19.6,322.3,323.2,322.3
334.3,8633,-37.5,-44,51,0.23,266,19.6,322.3,323.2,322.4
334.1,8638,-37.5,-44,51,0.23,266,19.6,322.3,323.2,322.4
333.9,8643,-37.5,-44.1,50,0.23,266,19.5,322.4,323.2,322.4
333.6,8647,-37.5,-44.2,50,0.23,267,19.5,322.4,323.3,322.4
333.4,8652,-37.6,-44.3,50,0.23,267,19.5,322.4,323.3,322.5
333.2,8657,-37.6,-44.4,49,0.22,267,19.5,322.4,323.3,322.5
333,8661,-37.6,-44.4,49,0.22,267,19.5,322.4,323.3,322.5
332.8,8665,-37.7,-44.5,49,0.22,268,19.5,322.5,323.3,322.5
332.5,8670,-37.7,-44.5,49,0.22,268,19.5,322.5,323.3,322.5
332.3,8675,-37.7,-44.6,49,0.22,268,19.5,322.5,323.4,322.5
332.1,8679,-37.8,-44.6,49,0.22,268,19.5,322.5,323.4,322.5
331.9,8684,-37.8,-44.6,49,0.22,269,19.5,322.5,323.4,322.6
331.7,8688,-37.8,-44.6,49,0.22,269,19.5,322.5,323.4,322.6
331.5,8692,-37.9,-44.7,49,0.22,269,19.5,322.5,323.4,322.6
331.3,8696,-37.9,-44.7,49,0.22,269,19.6,322.5,323.4,322.6
331,8700,-37.9,-44.7,49,0.22,270,19.6,322.6,323.4,322.6
330.8,8705,-38,-44.7,49,0.22,270,19.6,322.6,323.4,322.6
330.6,8710,-38,-44.8,49,0.22,270,19.7,322.6,323.4,322.6
330.4,8715,-38.1,-44.8,49,0.22,270,19.7,322.6,323.4,322.6
330.2,8719,-38.1,-44.8,49,0.22,271,19.7,322.6,323.4,322.6
329.9,8724,-38.1,-44.8,49,0.21,271,19.8,322.6,323.5,322.7
329.7,8729,-38.2,-44.8,50,0.21,271,19.8,322.6,323.5,322.7
329.5,8734,-38.2,-44.8,50,0.21,271,19.8,322.7,323.5,322.7
329.3,8738,-38.2,-44.8,50,0.21,272,19.9,322.7,323.5,322.7
329.1,8743,-38.3,-44.8,50,0.21,272,19.9,322.7,323.5,322.7
328.8,8747,-38.3,-44.8,50,0.21,272,19.9,322.7,323.5,322.8
328.6,8752,-38.3,-44.9,50,0.21,272,20,322.7,323.6,322.8
328.4,8756,-38.4,-44.9,51,0.21,272,20,322.7,323.6,322.8
328.2,8761,-38.4,-44.9,51,0.21,273,20,322.7,323.6,322.8
327.9,8766,-38.4,-44.9,51,0.22,273,20.1,322.8,323.6,322.8
327.7,8770,-38.5,-44.9,51,0.21,273,20.1,322.8,323.6,322.8
327.5,8775,-38.5,-44.9,51,0.21,273,20.1,322.8,323.6,322.8
327.3,8780,-38.5,-44.9,51,0.22,274,20.2,322.8,323.6,322.8
327.1,8784,-38.6,-44.9,51,0.21,274,20.2,322.8,323.7,322.9
326.8,8789,-38.6,-44.9,52,0.22,274,20.2,322.8,323.7,322.9
326.6,8793,-38.6,-44.9,52,0.22,274,20.2,322.9,323.7,322.9
326.4,8798,-38.7,-44.9,52,0.21,274,20.3,322.9,323.7,322.9
326.2,8803,-38.7,-44.9,52,0.21,275,20.3,322.9,323.7,322.9
326,8807,-38.7,-44.9,52,0.21,275,20.3,322.9,323.7,322.9
325.7,8812,-38.8,-45,52,0.21,275,20.4,322.9,323.8,323
325.5,8817,-38.8,-45,52,0.21,275,20.4,322.9,323.8,323
325.3,8821,-38.8,-45,52,0.21,276,20.4,322.9,323.8,323
325.1,8826,-38.9,-45,53,0.21,276,20.5,323,323.8,323
324.8,8831,-38.9,-45,53,0.21,276,20.5,323,323.8,323
324.6,8835,-38.9,-45,53,0.21,276,20.5,323,323.8,323
324.4,8840,-39,-45,53,0.21,277,20.6,323,323.8,323.1
324.2,8845,-39,-45,53,0.21,277,20.6,323,323.9,323.1
324,8850,-39,-45,53,0.21,277,20.7,323,323.9,323.1
323.7,8854,-39.1,-45,53,0.21,277,20.7,323.1,323.9,323.1
323.5,8859,-39.1,-45,54,0.21,277,20.7,323.1,323.9,323.1
323.3,8864,-39.2,-45,54,0.21,278,20.8,323.1,323.9,323.1
323.1,8869,-39.2,-45,54,0.22,278,20.8,323.1,323.9,323.1
322.8,8874,-39.2,-45,55,0.22,278,20.9,323.1,324,323.2
322.6,8878,-39.3,-45,55,0.22,278,20.9,323.1,324,323.2
322.4,8883,-39.3,-45,55,0.22,277,21,323.1,324,323.2
322.1,8888,-39.3,-44.9,55,0.22,277,21.1,323.2,324,323.2
321.9,8893,-39.4,-44.9,56,0.22,277,21.1,323.2,324,323.2
321.7,8897,-39.4,-44.9,56,0.22,277,21.2,323.2,324.1,323.2
321.5,8902,-39.4,-44.9,56,0.22,277,21.2,323.2,324.1,323.3
321.3,8907,-39.5,-44.9,56,0.22,277,21.3,323.2,324.1,323.3
321.1,8911,-39.5,-44.9,57,0.22,277,21.3,323.2,324.1,323.3
320.8,8916,-39.5,-44.9,57,0.22,277,21.4,323.3,324.1,323.3
320.6,8920,-39.6,-44.9,57,0.22,277,21.5,323.3,324.1,323.3
320.4,8925,-39.6,-45,57,0.22,277,21.5,323.3,324.1,323.3
320.2,8929,-39.7,-45,57,0.22,277,21.6,323.3,324.1,323.3
320,8933,-39.7,-45,57,0.22,277,21.6,323.3,324.1,323.3
319.8,8938,-39.7,-45,57,0.22,277,21.7,323.3,324.1,323.3
319.6,8943,-39.8,-45.1,57,0.22,277,21.7,323.3,324.1,323.3
319.3,8948,-39.8,-45.1,57,0.22,277,21.8,323.3,324.1,323.3
319.1,8953,-39.9,-45.1,57,0.22,277,21.9,323.3,324.1,323.3
318.8,8959,-39.9,-45.1,57,0.21,277,21.9,323.3,324.2,323.4
318.6,8964,-40,-45.2,58,0.21,277,21.9,323.3,324.2,323.4
318.4,8969,-40,-45.2,58,0.21,277,21.9,323.3,324.2,323.4
318.1,8974,-40,-45.2,58,0.21,277,22,323.4,324.2,323.4
317.9,8979,-40.1,-45.2,58,0.21,277,22,323.4,324.2,323.4
317.7,8984,-40.1,-45.3,58,0.21,277,22,323.4,324.2,323.4
317.5,8989,-40.2,-45.3,58,0.21,277,22,323.4,324.2,323.4
317.2,8994,-40.2,-45.3,58,0.21,277,22,323.4,324.2,323.4
317,8998,-40.2,-45.4,58,0.21,277,22,323.4,324.2,323.4
316.8,9003,-40.3,-45.4,58,0.21,277,22.1,323.4,324.2,323.4
316.6,9007,-40.3,-45.4,58,0.21,277,22.1,323.4,324.2,323.4
316.4,9011,-40.4,-45.5,58,0.21,277,22.1,323.4,324.2,323.5
316.2,9016,-40.4,-45.5,58,0.21,277,22.1,323.4,324.2,323.5
316,9020,-40.4,-45.5,58,0.21,277,22.1,323.4,324.2,323.5
315.8,9025,-40.5,-45.6,58,0.21,277,22.2,323.4,324.2,323.5
315.6,9029,-40.5,-45.6,58,0.21,277,22.2,323.4,324.2,323.5
315.3,9033,-40.6,-45.6,58,0.21,277,22.2,323.5,324.3,323.5
315.1,9039,-40.6,-45.7,58,0.2,277,22.2,323.4,324.2,323.5
314.9,9042,-40.6,-45.7,58,0.2,277,22.2,323.4,324.2,323.5
314.7,9047,-40.7,-45.9,58,0.2,277,22.2,323.4,324.2,323.5
314.5,9052,-40.7,-46,57,0.2,277,22.3,323.5,324.2,323.5
314.3,9057,-40.8,-46.1,57,0.2,277,22.2,323.4,324.2,323.5
314,9062,-40.8,-46.2,56,0.19,277,22.2,323.5,324.2,323.5
313.8,9067,-40.9,-46.3,56,0.19,277,22.2,323.5,324.2,323.5
313.6,9071,-40.9,-46.5,55,0.19,277,22.2,323.5,324.2,323.5
313.4,9076,-40.9,-46.6,55,0.19,277,22.1,323.5,324.2,323.5
313.2,9081,-41,-46.7,54,0.18,277,22.1,323.5,324.2,323.5
312.9,9086,-41,-46.8,54,0.18,277,22.1,323.5,324.2,323.5
312.7,9091,-41.1,-47,53,0.18,277,22.1,323.5,324.2,323.5
312.4,9096,-41.1,-47.1,53,0.18,278,22.1,323.5,324.2,323.6
312.2,9101,-41.2,-47.2,52,0.17,278,22,323.5,324.2,323.6
311.9,9107,-41.2,-47.3,52,0.17,278,22,323.6,324.2,323.6
311.7,9113,-41.2,-47.4,51,0.17,278,22,323.6,324.2,323.6
311.4,9119,-41.3,-47.6,51,0.17,278,22,323.6,324.3,323.6
311.2,9125,-41.3,-47.7,50,0.17,278,21.9,323.6,324.2,323.6
311,9130,-41.4,-47.8,50,0.16,278,21.9,323.6,324.2,323.6
310.7,9135,-41.4,-47.9,50,0.16,278,21.9,323.6,324.2,323.6
310.5,9139,-41.5,-48,49,0.16,278,21.9,323.6,324.2,323.6
310.3,9144,-41.5,-48.1,49,0.16,278,21.8,323.6,324.2,323.6
310.1,9148,-41.6,-48.2,49,0.16,278,21.8,323.6,324.2,323.6
309.9,9153,-41.6,-48.3,48,0.16,278,21.8,323.6,324.2,323.6
309.6,9157,-41.6,-48.4,48,0.15,278,21.8,323.6,324.2,323.7
309.4,9162,-41.7,-48.6,47,0.15,278,21.8,323.6,324.2,323.6
309.2,9167,-41.7,-48.7,47,0.15,278,21.7,323.6,324.2,323.6
309,9172,-41.8,-48.8,47,0.15,278,21.7,323.6,324.2,323.6
308.8,9176,-41.8,-48.9,46,0.15,279,21.7,323.6,324.2,323.6
308.6,9181,-41.9,-49,46,0.15,279,21.7,323.6,324.2,323.6
308.4,9186,-41.9,-49,46,0.14,279,21.6,323.6,324.2,323.6
308.1,9190,-42,-49.1,46,0.14,279,21.6,323.6,324.2,323.7
307.9,9195,-42,-49.1,46,0.14,280,21.6,323.6,324.2,323.7
307.7,9200,-42,-49.2,46,0.14,280,21.6,323.6,324.2,323.7
307.5,9205,-42.1,-49.3,46,0.14,280,21.6,323.6,324.2,323.7
307.3,9209,-42.1,-49.3,46,0.14,280,21.5,323.7,324.2,323.7
307,9214,-42.2,-49.4,46,0.14,280,21.5,323.7,324.2,323.7
306.8,9219,-42.2,-49.4,45,0.14,281,21.5,323.7,324.2,323.7
306.6,9224,-42.2,-49.5,45,0.14,281,21.5,323.7,324.2,323.7
306.4,9229,-42.3,-49.5,45,0.14,281,21.5,323.7,324.2,323.7
306.1,9234,-42.3,-49.6,45,0.14,281,21.5,323.7,324.3,323.7
305.9,9239,-42.4,-49.7,45,0.14,282,21.4,323.7,324.3,323.7
305.7,9244,-42.4,-49.7,45,0.13,282,21.4,323.7,324.3,323.7
305.5,9249,-42.5,-49.8,45,0.13,282,21.4,323.7,324.3,323.7
305.3,9253,-42.5,-49.8,45,0.13,282,21.4,323.7,324.2,323.7
305.1,9258,-42.5,-49.9,45,0.13,282,21.4,323.7,324.2,323.7
304.9,9262,-42.6,-50,44,0.13,282,21.4,323.7,324.2,323.7
304.7,9267,-42.6,-50,44,0.13,282,21.4,323.7,324.2,323.7
304.5,9271,-42.7,-50.1,44,0.13,282,21.3,323.7,324.2,323.7
304.3,9275,-42.7,-50.2,44,0.13,282,21.3,323.7,324.2,323.7
304.1,9280,-42.8,-50.2,44,0.13,282,21.3,323.7,324.2,323.7
303.9,9284,-42.8,-50.3,44,0.13,282,21.3,323.7,324.2,323.7
303.7,9288,-42.9,-50.3,44,0.13,282,21.3,323.7,324.2,323.7
303.5,9293,-42.9,-50.4,44,0.13,282,21.3,323.7,324.2,323.7
303.3,9298,-42.9,-50.5,44,0.12,282,21.3,323.7,324.2,323.7
303,9303,-43,-50.5,43,0.12,282,21.2,323.7,324.2,323.7
302.8,9307,-43,-50.5,44,0.12,282,21.2,323.7,324.2,323.7
302.6,9312,-43.1,-50.6,44,0.12,282,21.2,323.7,324.2,323.8
302.4,9317,-43.1,-50.6,44,0.12,282,21.2,323.7,324.2,323.7
302.2,9323,-43.2,-50.6,44,0.12,282,21.2,323.7,324.2,323.7
301.9,9329,-43.2,-50.6,44,0.12,282,21.2,323.7,324.2,323.8
301.6,9334,-43.3,-50.6,44,0.12,282,21.2,323.8,324.3,323.8
301.4,9340,-43.3,-50.6,44,0.12,282,21.1,323.8,324.3,323.8
301.1,9346,-43.4,-50.7,45,0.12,282,21.1,323.8,324.3,323.8
300.9,9352,-43.4,-50.7,45,0.12,282,21.1,323.8,324.3,323.8
300.6,9358,-43.5,-50.7,45,0.12,282,21,323.8,324.3,323.8
300.3,9364,-43.5,-50.7,45,0.12,282,21,323.8,324.3,323.9
300,9372,-43.6,-50.7,45,0.12,282,20.9,323.9,324.3,323.9
299.7,9379,-43.6,-50.7,45,0.12,282,20.8,323.9,324.4,323.9
299.5,9382,-43.6,-50.8,45,0.12,282,20.8,323.9,324.4,323.9
299.3,9388,-43.7,-50.8,45,0.12,282,20.8,323.9,324.4,323.9
299,9393,-43.7,-50.9,45,0.12,282,20.7,323.9,324.4,323.9
298.8,9399,-43.8,-50.9,45,0.12,282,20.7,323.9,324.4,324
298.6,9404,-43.8,-51,45,0.12,282,20.6,323.9,324.4,323.9
298.3,9409,-43.9,-51,45,0.12,282,20.6,324,324.4,324
298.1,9414,-43.9,-51.1,45,0.12,282,20.5,323.9,324.4,324
297.9,9419,-43.9,-51.1,45,0.12,282,20.5,324,324.4,324
297.7,9423,-44,-51.2,45,0.12,283,20.4,323.9,324.4,324
297.4,9428,-44,-51.2,45,0.12,283,20.4,324,324.5,324
297.2,9433,-44.1,-51.2,45,0.12,283,20.3,324,324.4,324
297,9438,-44.1,-51.3,45,0.12,283,20.3,324,324.4,324
296.8,9443,-44.2,-51.3,45,0.12,283,20.2,324,324.4,324
296.6,9448,-44.2,-51.4,45,0.11,283,20.2,324,324.4,324
296.3,9454,-44.3,-51.5,45,0.11,283,20.1,324,324.5,324
296.1,9459,-44.3,-51.6,44,0.11,283,20.1,324,324.4,324
295.9,9464,-44.4,-51.7,44,0.11,283,20.2,324,324.4,324
295.6,9469,-44.4,-51.8,44,0.11,283,20.2,324,324.4,324
295.4,9475,-44.5,-51.8,44,0.11,283,20.2,324,324.4,324
295.2,9480,-44.5,-51.9,44,0.11,283,20.2,324,324.4,324
294.9,9485,-44.6,-52,43,0.11,283,20.2,324,324.5,324
294.7,9490,-44.6,-52.1,43,0.11,283,20.3,324,324.4,324
294.5,9495,-44.7,-52.2,43,0.1,283,20.3,324,324.4,324
294.2,9501,-44.7,-52.3,43,0.1,283,20.3,324,324.5,324.1
294,9506,-44.8,-52.4,42,0.1,283,20.3,324,324.4,324
293.8,9512,-44.8,-52.5,42,0.1,283,20.4,324,324.4,324.1
293.5,9517,-44.8,-52.6,42,0.1,283,20.4,324.1,324.5,324.1
293.3,9523,-44.9,-52.6,42,0.1,283,20.4,324,324.4,324.1
293,9528,-45,-52.7,42,0.1,283,20.4,324.1,324.5,324.1
292.8,9534,-45,-52.8,42,0.1,283,20.5,324,324.5,324.1
292.5,9540,-45.1,-52.8,42,0.1,283,20.5,324.1,324.5,324.1
292.3,9546,-45.1,-52.9,42,0.1,283,20.5,324.1,324.5,324.1
292,9552,-45.2,-52.9,42,0.1,283,20.5,324.1,324.5,324.1
291.8,9558,-45.2,-53,42,0.1,283,20.6,324.1,324.5,324.1
291.5,9564,-45.3,-53,42,0.1,283,20.6,324.1,324.5,324.1
291.2,9570,-45.3,-53.1,42,0.1,284,20.5,324.1,324.5,324.1
291,9576,-45.4,-53.1,42,0.1,284,20.4,324.1,324.5,324.1
290.7,9582,-45.4,-53.2,42,0.1,284,20.4,324.1,324.5,324.2
290.5,9588,-45.5,-53.2,42,0.09,284,20.3,324.1,324.5,324.1
290.2,9593,-45.5,-53.3,42,0.09,284,20.2,324.1,324.5,324.2
290,9598,-45.6,-53.3,41,0.09,284,20.2,324.2,324.5,324.2
289.8,9604,-45.6,-53.4,42,0.09,285,20.1,324.1,324.5,324.2
289.5,9609,-45.7,-53.4,42,0.09,285,20.1,324.2,324.6,324.2
289.3,9614,-45.7,-53.5,41,0.09,285,20,324.2,324.5,324.2
289.1,9619,-45.8,-53.5,42,0.09,285,19.9,324.2,324.5,324.2
288.8,9624,-45.8,-53.5,41,0.09,285,19.9,324.2,324.6,324.2
288.6,9630,-45.9,-53.6,42,0.09,285,19.8,324.2,324.5,324.2
288.4,9635,-45.9,-53.6,41,0.09,286,19.7,324.2,324.6,324.2
288.2,9640,-45.9,-53.7,41,0.09,286,19.7,324.2,324.5,324.2
287.9,9646,-46,-53.7,41,0.09,286,19.6,324.2,324.6,324.2
287.7,9651,-46,-53.8,42,0.09,286,19.5,324.2,324.6,324.2
287.5,9655,-46.1,-53.8,41,0.09,286,19.5,324.2,324.6,324.2
287.3,9660,-46.1,-53.9,42,0.09,286,19.4,324.2,324.5,324.2
287.1,9665,-46.2,-53.9,41,0.09,287,19.3,324.2,324.5,324.2
286.9,9670,-46.2,-54,41,0.09,287,19.3,324.2,324.5,324.2
286.7,9674,-46.3,-54,41,0.09,287,19.3,324.2,324.5,324.2
286.5,9679,-46.3,-54.1,41,0.09,287,19.3,324.2,324.5,324.2
286.3,9684,-46.4,-54.2,41,0.09,287,19.3,324.2,324.5,324.2
