PRES hPa,HGHT m,TEMP C,DWPT C,RELH %,MIXR g/kg,DRCT deg,SPED m/s,THTA K,THTE K,THTV K
42.7,21470,-61.8,-86.4,3,0.01,326,12.2,520.4,520.5,520.4
42.6,21474,-61.8,-86.4,3,0.01,326,12.2,520.7,520.8,520.7
42.6,21479,-61.8,-86.4,3,0.01,326,12.2,520.7,520.8,520.7
42.6,21483,-61.8,-86.4,3,0.01,326,12.1,520.7,520.7,520.7
42.5,21488,-61.8,-86.4,3,0.01,326,12.1,521,521.1,521
42.5,21492,-61.8,-86.4,3,0.01,326,12.1,521,521,521
42.5,21497,-61.8,-86.4,3,0.01,326,12.1,521,521,521
42.4,21502,-61.8,-86.4,3,0.01,326,12.1,521.3,521.3,521.3
42.4,21507,-61.9,-86.4,3,0.01,326,12,521.3,521.3,521.3
42.4,21511,-61.9,-86.5,3,0.01,326,12,521.2,521.3,521.2
42.3,21516,-61.9,-86.5,3,0.01,326,12,521.6,521.6,521.6
42.3,21521,-61.9,-86.5,3,0.01,326,12,521.6,521.6,521.6
42.3,21526,-61.9,-86.5,3,0.01,326,12,521.5,521.6,521.5
42.2,21531,-61.9,-86.5,3,0.01,326,11.9,521.9,521.9,521.9
42.2,21537,-61.9,-86.5,3,0.01,327,11.9,521.8,521.9,521.8
42.2,21540,-61.9,-86.5,3,0.01,327,11.9,521.8,521.9,521.8
42.2,21545,-61.9,-86.5,3,0.01,327,11.9,521.9,521.9,521.9
42.1,21550,-61.9,-86.5,3,0.01,327,11.9,522.2,522.3,522.2
42.1,21554,-61.9,-86.5,3,0.01,328,11.9,522.3,522.3,522.3
42.1,21559,-61.9,-86.5,3,0.01,328,11.9,522.3,522.3,522.3
42,21564,-61.9,-86.5,3,0.01,328,11.9,522.6,522.7,522.6
42,21568,-61.9,-86.5,3,0.01,329,11.9,522.6,522.7,522.6
42,21573,-61.9,-86.5,3,0.01,329,11.9,522.7,522.7,522.7
41.9,21578,-61.9,-86.5,3,0.01,329,11.9,523,523.1,523
41.9,21582,-61.9,-86.5,3,0.01,330,11.9,523,523.1,523
41.9,21587,-61.8,-86.6,3,0.01,330,11.9,523.1,523.1,523.1
41.8,21592,-61.8,-86.6,3,0.01,330,11.9,523.4,523.5,523.4
41.8,21596,-61.8,-86.6,3,0.01,330,11.9,523.4,523.5,523.4
41.8,21601,-61.8,-86.6,3,0.01,331,11.9,523.5,523.5,523.5
41.7,21606,-61.8,-86.6,3,0.01,331,11.9,523.9,523.9,523.9
41.7,21610,-61.8,-86.6,3,0.01,331,11.9,523.9,524,523.9
41.7,21615,-61.8,-86.6,3,0.01,332,11.9,524,524,524
41.6,21619,-61.7,-86.5,3,0.01,332,12,524.4,524.5,524.4
41.6,21624,-61.7,-86.5,3,0.01,332,12,524.5,524.5,524.5
41.6,21628,-61.7,-86.5,3,0.01,332,12.1,524.5,524.6,524.5
41.6,21633,-61.7,-86.5,3,0.01,333,12.1,524.6,524.6,524.6
41.5,21638,-61.6,-86.5,3,0.01,333,12.2,525,525,525
41.5,21643,-61.6,-86.5,3,0.01,333,12.2,525,525.1,525
41.5,21648,-61.6,-86.5,3,0.01,333,12.3,525.1,525.1,525.1
41.4,21654,-61.6,-86.5,3,0.01,333,12.4,525.5,525.6,525.5
41.4,21659,-61.6,-86.5,3,0.01,334,12.4,525.6,525.6,525.6
41.4,21664,-61.5,-86.5,3,0.01,334,12.5,525.6,525.7,525.6
41.3,21668,-61.5,-86.5,3,0.01,334,12.5,526,526.1,526
41.3,21673,-61.5,-86.5,3,0.01,334,12.6,526.1,526.1,526.1
41.3,21678,-61.5,-86.4,3,0.01,334,12.6,526.1,526.2,526.1
41.2,21683,-61.4,-86.4,3,0.01,335,12.7,526.6,526.6,526.6
41.2,21687,-61.4,-86.4,3,0.01,335,12.7,526.6,526.7,526.6
41.2,21692,-61.4,-86.4,3,0.01,335,12.8,526.7,526.7,526.7
41.1,21697,-61.4,-86.4,3,0.01,335,12.9,527.1,527.1,527.1
41.1,21702,-61.4,-86.4,3,0.01,335,12.9,527.2,527.2,527.2
41.1,21707,-61.3,-86.4,3,0.01,336,13,527.2,527.3,527.2
41,21712,-61.3,-86.3,3,0.01,336,13,527.6,527.7,527.6
41,21717,-61.3,-86.3,3,0.01,336,13.1,527.7,527.8,527.7
41,21722,-61.3,-86.3,3,0.01,336,13.2,527.8,527.8,527.8
40.9,21726,-61.2,-86.3,3,0.01,336,13.2,528.2,528.2,528.2
40.9,21731,-61.2,-86.3,3,0.01,336,13.3,528.2,528.3,528.2
40.9,21736,-61.2,-86.3,3,0.01,336,13.4,528.3,528.3,528.3
40.8,21741,-61.2,-86.3,3,0.01,337,13.4,528.7,528.8,528.7
40.8,21746,-61.2,-86.2,3,0.01,337,13.5,528.7,528.8,528.8
40.8,21750,-61.2,-86.2,3,0.01,337,13.6,528.8,528.8,528.8
40.7,21755,-61.1,-86.2,3,0.01,337,13.6,529.2,529.2,529.2
40.7,21760,-61.1,-86.2,3,0.01,337,13.7,529.2,529.3,529.2
40.7,21765,-61.1,-86.2,3,0.01,337,13.8,529.3,529.3,529.3
40.6,21770,-61.1,-86.1,3,0.01,337,13.9,529.7,529.7,529.7
40.6,21775,-61.1,-86.1,3,0.01,337,13.9,529.7,529.8,529.7
40.6,21781,-61,-86.1,3,0.01,338,14,529.8,529.8,529.8
40.5,21786,-61,-86.1,3,0.01,338,14.1,530.2,530.3,530.2
40.5,21791,-61,-86.1,3,0.01,338,14.1,530.3,530.3,530.3
40.5,21796,-61,-86,3,0.01,338,14.2,530.3,530.3,530.3
40.4,21801,-61,-86,3,0.01,338,14.3,530.7,530.8,530.7
40.4,21806,-60.9,-86,3,0.01,338,14.3,530.8,530.8,530.8
40.4,21810,-60.9,-86,3,0.01,338,14.4,530.8,530.9,530.8
40.4,21815,-60.9,-86,3,0.01,338,14.3,530.9,530.9,530.9
40.3,21820,-60.9,-85.9,3,0.01,339,14.2,531.3,531.4,531.3
40.3,21825,-60.9,-85.9,3,0.01,339,14.2,531.4,531.4,531.4
40.3,21830,-60.8,-85.9,3,0.01,339,14.1,531.4,531.5,531.4
40.2,21835,-60.8,-85.9,3,0.01,339,14,531.9,531.9,531.9
40.2,21840,-60.8,-85.9,3,0.01,339,13.9,531.9,532,531.9
40.2,21845,-60.8,-85.9,3,0.01,339,13.8,532,532,532
40.1,21850,-60.7,-85.9,3,0.01,340,13.7,532.4,532.5,532.4
40.1,21855,-60.7,-85.8,3,0.01,340,13.7,532.5,532.6,532.5
40.1,21860,-60.7,-85.8,3,0.01,340,13.6,532.5,532.6,532.5
40,21865,-60.7,-85.8,3,0.01,340,13.5,533,533,533
40,21871,-60.7,-85.8,3,0.01,340,13.4,533,533.1,533
40,21876,-60.6,-85.8,3,0.01,341,13.3,533.1,533.1,533.1
39.9,21881,-60.6,-85.8,3,0.01,341,13.3,533.5,533.5,533.5
39.9,21886,-60.6,-85.8,3,0.01,341,13.2,533.5,533.6,533.5
39.9,21891,-60.6,-85.8,3,0.01,341,13.1,533.6,533.6,533.6
39.8,21897,-60.6,-85.8,3,0.01,341,13,534,534.1,534
39.8,21902,-60.6,-85.7,3,0.01,342,12.9,534,534.1,534
39.8,21907,-60.5,-85.7,3,0.01,342,12.9,534.1,534.2,534.1
39.7,21913,-60.5,-85.7,3,0.01,342,12.8,534.5,534.6,534.5
39.7,21918,-60.5,-85.7,3,0.01,342,12.7,534.6,534.6,534.6
39.7,21924,-60.5,-85.7,3,0.01,341,12.7,534.6,534.7,534.6
39.6,21929,-60.5,-85.7,3,0.01,341,12.7,535,535.1,535
39.6,21935,-60.5,-85.7,3,0.01,340,12.7,535.1,535.1,535.1
39.5,21940,-60.4,-85.7,3,0.01,340,12.6,535.5,535.6,535.5
39.5,21946,-60.4,-85.7,3,0.01,340,12.6,535.5,535.6,535.5
39.5,21950,-60.4,-85.7,3,0.01,339,12.6,535.6,535.6,535.6
39.4,21957,-60.4,-85.6,3,0.01,339,12.6,536,536,536
39.4,21962,-60.4,-85.6,3,0.01,338,12.6,536,536.1,536
39.4,21967,-60.4,-85.6,3,0.01,338,12.5,536.1,536.1,536.1
39.3,21973,-60.3,-85.6,3,0.01,338,12.5,536.5,536.6,536.5
39.3,21978,-60.3,-85.6,3,0.01,337,12.5,536.5,536.6,536.5
39.3,21983,-60.3,-85.5,3,0.01,337,12.5,536.6,536.6,536.6
39.2,21989,-60.3,-85.5,3,0.01,336,12.5,537,537.1,537
39.2,21994,-60.3,-85.5,3,0.01,336,12.5,537,537.1,537
39.2,21999,-60.3,-85.5,3,0.01,336,12.4,537.1,537.1,537.1
39.1,22005,-60.3,-85.4,3,0.01,335,12.4,537.5,537.6,537.5
39.1,22010,-60.2,-85.4,3,0.01,335,12.4,537.6,537.6,537.6
39.1,22015,-60.2,-85.4,3,0.01,334,12.4,537.6,537.7,537.6
39,22021,-60.2,-85.4,3,0.01,334,12.4,538.1,538.1,538.1
39,22026,-60.2,-85.3,3,0.01,333,12.4,538.1,538.2,538.1
39,22031,-60.2,-85.3,3,0.01,333,12.4,538.2,538.2,538.2
38.9,22037,-60.1,-85.3,3,0.01,332,12.5,538.6,538.7,538.6
38.9,22042,-60.1,-85.3,3,0.01,332,12.5,538.7,538.7,538.7
38.9,22048,-60.1,-85.3,3,0.01,331,12.5,538.7,538.8,538.7
38.8,22053,-60.1,-85.2,3,0.01,331,12.6,539.2,539.2,539.2
38.8,22059,-60,-85.2,3,0.01,330,12.6,539.2,539.3,539.2
38.8,22064,-60,-85.2,3,0.01,329,12.6,539.3,539.3,539.3
38.7,22070,-60,-85.2,3,0.01,329,12.7,539.7,539.8,539.7
38.7,22076,-60,-85.2,3,0.01,328,12.7,539.8,539.9,539.8
38.7,22081,-60,-85.1,3,0.01,328,12.7,539.9,539.9,539.9
38.6,22087,-59.9,-85.1,3,0.01,327,12.8,540.3,540.3,540.3
38.6,22092,-59.9,-85.1,3,0.01,327,12.8,540.3,540.4,540.3
38.6,22098,-59.9,-85.1,3,0.01,326,12.8,540.4,540.4,540.4
38.5,22103,-59.9,-85.1,3,0.01,326,12.9,540.8,540.9,540.8
38.5,22109,-59.9,-85.1,3,0.01,325,12.9,540.8,540.9,540.8
38.5,22115,-59.9,-85.1,3,0.01,325,13,540.9,541,540.9
38.4,22120,-59.9,-85.1,3,0.01,324,13,541.3,541.4,541.3
38.4,22126,-59.8,-85.1,3,0.01,324,13.1,541.4,541.4,541.4
38.4,22131,-59.8,-85.1,3,0.01,323,13.1,541.4,541.5,541.4
38.3,22137,-59.8,-85.1,3,0.01,323,13.2,541.8,541.9,541.8
38.3,22143,-59.8,-85.1,3,0.01,323,13.3,541.9,542,541.9
38.3,22148,-59.8,-85.1,3,0.01,323,13.3,541.9,542,541.9
38.2,22155,-59.8,-85.1,3,0.01,323,13.4,542.4,542.4,542.4
38.2,22160,-59.8,-85.1,3,0.01,323,13.5,542.3,542.4,542.4
38.1,22166,-59.8,-85.1,3,0.01,323,13.5,542.8,542.8,542.8
38.1,22171,-59.8,-85.1,3,0.01,324,13.6,542.7,542.8,542.7
38.1,22177,-59.8,-85.1,3,0.01,324,13.6,542.7,542.8,542.7
38,22183,-59.8,-85.1,3,0.01,324,13.7,543.1,543.2,543.1
38,22189,-59.8,-85.1,3,0.01,324,13.8,543.1,543.2,543.1
38,22195,-59.8,-85.1,3,0.01,324,13.8,543.1,543.2,543.1
37.9,22201,-59.8,-85.1,3,0.01,324,13.9,543.5,543.6,543.5
37.9,22207,-59.8,-85.1,3,0.01,324,14,543.5,543.5,543.5
37.9,22212,-59.8,-85.1,3,0.01,324,14,543.4,543.5,543.4
37.8,22218,-59.8,-85.1,3,0.01,324,14.1,543.9,543.9,543.9
37.8,22224,-59.8,-85,3,0.01,324,14.2,543.8,543.9,543.8
37.8,22230,-59.8,-85,3,0.01,324,14.2,543.8,543.9,543.8
37.7,22236,-59.8,-85,3,0.01,324,14.3,544.2,544.3,544.2
37.7,22243,-59.8,-85,3,0.01,324,14.4,544.2,544.3,544.2
37.6,22249,-59.9,-85,3,0.01,324,14.4,544.6,544.6,544.6
37.6,22255,-59.9,-85,3,0.01,325,14.5,544.6,544.6,544.6
37.6,22261,-59.9,-85,3,0.01,325,14.5,544.5,544.6,544.5
37.5,22266,-59.9,-85,3,0.01,325,14.5,544.9,545,544.9
37.5,22272,-59.9,-85,3,0.01,325,14.5,544.9,545,544.9
37.5,22278,-59.9,-85,3,0.01,326,14.5,544.9,545,544.9
37.4,22284,-59.9,-85,3,0.01,326,14.6,545.3,545.4,545.3
37.4,22290,-59.9,-85,3,0.01,326,14.6,545.3,545.3,545.3
37.4,22296,-59.9,-85,3,0.01,326,14.6,545.2,545.3,545.2
37.3,22302,-59.9,-85,3,0.01,327,14.6,545.6,545.7,545.6
37.3,22308,-59.9,-85,3,0.01,327,14.6,545.6,545.7,545.6
37.2,22314,-60,-85,3,0.01,327,14.6,546,546.1,546
37.2,22320,-60,-85,3,0.01,327,14.7,546,546,546
37.2,22326,-60,-85,3,0.01,328,14.7,545.9,546,545.9
37.1,22332,-60,-85,3,0.01,328,14.7,546.3,546.4,546.3
37.1,22338,-60,-85,3,0.01,328,14.7,546.3,546.3,546.3
37.1,22344,-60,-85,3,0.01,328,14.7,546.2,546.3,546.2
37,22349,-60,-85,3,0.01,329,14.8,546.6,546.7,546.6
37,22355,-60.1,-85,3,0.01,329,14.8,546.5,546.6,546.6
37,22361,-60.1,-85,3,0.01,329,14.8,546.5,546.6,546.5
36.9,22367,-60.1,-85,3,0.01,329,14.8,546.9,547,546.9
36.9,22373,-60.1,-85.1,3,0.01,330,14.9,546.9,546.9,546.9
36.9,22379,-60.1,-85.1,3,0.01,330,14.9,546.8,546.9,546.8
36.8,22385,-60.1,-85.1,3,0.01,331,15,547.2,547.3,547.2
36.8,22391,-60.2,-85.1,3,0.01,331,15,547.2,547.2,547.2
36.8,22397,-60.2,-85.1,3,0.01,332,15.1,547.1,547.2,547.1
36.7,22403,-60.2,-85.1,3,0.01,332,15.1,547.5,547.6,547.5
36.7,22410,-60.2,-85.1,3,0.01,333,15.2,547.5,547.5,547.5
36.6,22416,-60.2,-85.1,3,0.01,333,15.2,547.9,547.9,547.9
36.6,22422,-60.2,-85.1,3,0.01,333,15.3,547.8,547.9,547.8
36.6,22428,-60.2,-85.1,3,0.01,334,15.3,547.8,547.9,547.8
36.5,22434,-60.3,-85.1,3,0.01,334,15.4,548.2,548.2,548.2
36.5,22439,-60.3,-85.2,3,0.01,335,15.4,548.1,548.2,548.1
36.5,22445,-60.3,-85.2,3,0.01,335,15.5,548.1,548.2,548.1
36.4,22451,-60.3,-85.2,3,0.01,336,15.6,548.5,548.6,548.5
36.4,22457,-60.3,-85.2,3,0.01,336,15.6,548.4,548.5,548.4
36.4,22463,-60.3,-85.2,3,0.01,336,15.7,548.4,548.5,548.4
36.3,22469,-60.4,-85.2,3,0.01,337,15.7,548.8,548.9,548.8
36.3,22475,-60.4,-85.2,3,0.01,337,15.8,548.8,548.8,548.8
36.3,22481,-60.4,-85.2,3,0.01,338,15.9,548.7,548.8,548.7
36.2,22487,-60.4,-85.2,3,0.01,338,15.9,549.1,549.2,549.1
36.2,22493,-60.4,-85.2,3,0.01,338,15.9,549.1,549.2,549.1
36.2,22499,-60.4,-85.2,3,0.01,338,15.9,549.1,549.1,549.1
36.1,22505,-60.4,-85.2,3,0.01,338,15.9,549.5,549.5,549.5
36.1,22511,-60.4,-85.2,3,0.01,338,15.9,549.4,549.5,549.4
36.1,22516,-60.5,-85.2,3,0.01,338,15.9,549.4,549.5,549.4
36,22522,-60.5,-85.2,3,0.01,338,15.9,549.8,549.9,549.8
36,22528,-60.5,-85.3,3,0.01,338,15.9,549.8,549.8,549.8
36,22533,-60.5,-85.3,3,0.01,338,15.9,549.7,549.8,549.7
35.9,22538,-60.5,-85.3,3,0.01,338,15.9,550.1,550.2,550.1
35.9,22544,-60.5,-85.3,3,0.01,338,15.9,550.1,550.2,550.1
35.9,22549,-60.5,-85.3,3,0.01,338,15.9,550.1,550.1,550.1
35.8,22555,-60.5,-85.3,3,0.01,338,15.9,550.5,550.5,550.5
35.8,22560,-60.6,-85.3,3,0.01,338,15.8,550.5,550.5,550.5
35.8,22566,-60.6,-85.3,3,0.01,338,15.8,550.4,550.5,550.4
35.7,22572,-60.6,-85.3,3,0.01,338,15.8,550.8,550.9,550.8
35.7,22577,-60.6,-85.3,3,0.01,338,15.8,550.8,550.9,550.8
35.7,22583,-60.6,-85.3,3,0.01,339,15.8,550.8,550.8,550.8
35.6,22588,-60.6,-85.3,3,0.01,339,15.8,551.2,551.3,551.2
35.6,22594,-60.6,-85.3,3,0.01,339,15.8,551.2,551.2,551.2
35.6,22599,-60.6,-85.3,3,0.01,339,15.8,551.1,551.2,551.1
35.5,22605,-60.6,-85.3,3,0.01,339,15.8,551.5,551.6,551.5
35.5,22610,-60.7,-85.3,3,0.01,339,15.8,551.5,551.6,551.5
35.5,22616,-60.7,-85.3,3,0.01,339,15.8,551.5,551.5,551.5
35.5,22622,-60.7,-85.3,3,0.01,339,15.8,551.4,551.5,551.4
35.4,22627,-60.7,-85.3,3,0.01,339,15.8,551.9,551.9,551.9
35.4,22633,-60.7,-85.3,3,0.01,339,15.8,551.8,551.9,551.8
35.4,22638,-60.7,-85.3,3,0.01,339,15.7,551.8,551.9,551.8
35.3,22644,-60.7,-85.3,3,0.01,339,15.7,552.2,552.3,552.2
35.3,22649,-60.7,-85.3,3,0.01,339,15.7,552.2,552.2,552.2
35.3,22655,-60.8,-85.3,3,0.01,339,15.7,552.1,552.2,552.1
35.2,22661,-60.8,-85.2,3,0.01,339,15.7,552.5,552.6,552.5
35.2,22667,-60.8,-85.2,3,0.01,339,15.7,552.5,552.6,552.5
35.2,22673,-60.8,-85.2,3,0.01,339,15.7,552.5,552.5,552.5
35.1,22678,-60.8,-85.2,3,0.01,339,15.7,552.9,553,552.9
35.1,22684,-60.8,-85.2,3,0.01,339,15.7,552.9,552.9,552.9
35.1,22690,-60.8,-85.2,3,0.01,339,15.7,552.8,552.9,552.8
35,22696,-60.9,-85.2,3,0.01,339,15.7,553.2,553.3,553.2
35,22701,-60.9,-85.2,3,0.01,339,15.7,553.2,553.3,553.2
35,22707,-60.9,-85.2,3,0.01,339,15.6,553.2,553.3,553.2
34.9,22713,-60.9,-85.2,3,0.01,339,15.6,553.6,553.7,553.6
34.9,22719,-60.9,-85.2,3,0.01,339,15.6,553.6,553.7,553.6
34.9,22724,-60.9,-85.2,3,0.01,338,15.6,553.5,553.6,553.5
34.8,22730,-60.9,-85.2,3,0.01,338,15.6,554,554,554
34.8,22736,-60.9,-85.2,3,0.01,338,15.6,553.9,554,553.9
34.8,22741,-60.9,-85.2,3,0.01,338,15.6,553.9,554,553.9
34.7,22747,-61,-85.3,3,0.01,338,15.6,554.3,554.4,554.3
34.7,22752,-61,-85.3,3,0.01,338,15.6,554.3,554.4,554.3
34.7,22758,-61,-85.3,3,0.01,338,15.6,554.3,554.4,554.3
34.7,22763,-61,-85.3,3,0.01,338,15.6,554.3,554.3,554.3
34.6,22769,-61,-85.3,3,0.01,338,15.6,554.7,554.7,554.7
34.6,22774,-61,-85.3,3,0.01,338,15.6,554.6,554.7,554.6
34.6,22779,-61,-85.3,3,0.01,338,15.5,554.6,554.7,554.6
34.5,22785,-61,-85.3,3,0.01,338,15.5,555,555.1,555
34.5,22790,-61.1,-85.3,3,0.01,337,15.5,555,555.1,555
34.5,22796,-61.1,-85.3,3,0.01,337,15.5,554.9,555,554.9
34.4,22801,-61.1,-85.4,3,0.01,337,15.5,555.4,555.4,555.4
34.4,22806,-61.1,-85.4,3,0.01,337,15.5,555.3,555.4,555.3
34.4,22811,-61.1,-85.4,3,0.01,337,15.5,555.3,555.4,555.3
34.4,22817,-61.1,-85.4,3,0.01,337,15.5,555.2,555.3,555.2
34.3,22822,-61.1,-85.4,3,0.01,337,15.5,555.7,555.8,555.7
34.3,22827,-61.2,-85.4,3,0.01,337,15.4,555.6,555.7,555.6
34.3,22833,-61.2,-85.4,3,0.01,337,15.4,555.6,555.7,555.6
34.2,22838,-61.2,-85.4,3,0.01,336,15.3,556,556.1,556
34.2,22843,-61.2,-85.4,3,0.01,336,15.3,556,556.1,556
34.2,22848,-61.2,-85.4,3,0.01,336,15.2,556,556,556
34.2,22853,-61.2,-85.4,3,0.01,336,15.1,555.9,556,555.9
34.1,22859,-61.2,-85.4,3,0.01,336,15.1,556.4,556.4,556.4
34.1,22864,-61.2,-85.4,3,0.01,336,15,556.4,556.4,556.4
34.1,22869,-61.2,-85.4,3,0.01,335,15,556.3,556.4,556.3
34,22874,-61.3,-85.4,3,0.01,335,14.9,556.8,556.9,556.8
34,22879,-61.3,-85.4,3,0.01,335,14.9,556.8,556.9,556.8
34,22885,-61.3,-85.4,3,0.01,335,14.8,556.8,556.8,556.8
34,22890,-61.3,-85.5,3,0.01,335,14.7,556.7,556.8,556.7
33.9,22895,-61.3,-85.5,3,0.01,335,14.7,557.2,557.3,557.2
33.9,22900,-61.3,-85.5,3,0.01,334,14.6,557.2,557.2,557.2
33.9,22905,-61.3,-85.5,3,0.01,334,14.6,557.1,557.2,557.2
33.8,22910,-61.3,-85.5,3,0.01,334,14.5,557.6,557.7,557.6
33.8,22915,-61.3,-85.5,3,0.01,334,14.5,557.6,557.6,557.6
33.8,22921,-61.3,-85.5,3,0.01,334,14.4,557.6,557.6,557.6
33.8,22926,-61.3,-85.5,3,0.01,334,14.4,557.6,557.6,557.6
33.7,22931,-61.3,-85.5,3,0.01,334,14.3,558,558.1,558
33.7,22936,-61.3,-85.5,3,0.01,333,14.3,558,558.1,558
33.7,22942,-61.3,-85.5,3,0.01,333,14.3,558,558.1,558
33.6,22947,-61.3,-85.5,3,0.01,333,14.3,558.5,558.6,558.5
33.6,22952,-61.3,-85.5,3,0.01,333,14.2,558.5,558.6,558.5
33.6,22957,-61.3,-85.5,3,0.01,333,14.2,558.5,558.6,558.5
33.6,22963,-61.3,-85.5,3,0.01,333,14.2,558.5,558.6,558.5
33.5,22968,-61.3,-85.5,3,0.01,333,14.2,559,559,559
33.5,22973,-61.3,-85.5,3,0.01,333,14.1,559,559,559
33.5,22978,-61.3,-85.6,3,0.01,333,14.1,559,559,559
33.4,22985,-61.3,-85.6,3,0.01,333,14.1,559.4,559.5,559.4
33.4,22989,-61.3,-85.6,3,0.01,333,14.1,559.4,559.5,559.4
33.4,22994,-61.3,-85.6,3,0.01,333,14.1,559.4,559.5,559.4
33.4,22999,-61.3,-85.6,3,0.01,333,14,559.4,559.5,559.4
33.3,23004,-61.3,-85.6,3,0.01,333,14,559.9,560,559.9
33.3,23009,-61.3,-85.6,3,0.01,332,14,559.9,560,559.9
33.3,23014,-61.3,-85.6,3,0.01,332,14,559.9,560,559.9
33.3,23019,-61.3,-85.6,3,0.01,332,13.9,559.9,560,559.9
33.2,23025,-61.3,-85.6,3,0.01,332,13.9,560.4,560.5,560.4
33.2,23030,-61.3,-85.5,3,0.01,332,13.9,560.4,560.5,560.4
33.2,23035,-61.3,-85.5,3,0.01,332,13.9,560.5,560.5,560.5
33.1,23040,-61.3,-85.5,3,0.01,332,13.9,560.9,561,560.9
33.1,23045,-61.3,-85.5,3,0.01,332,13.9,560.9,561,560.9
33.1,23050,-61.3,-85.5,3,0.01,332,14,560.9,561,560.9
33.1,23056,-61.3,-85.5,3,0.01,332,14,560.9,561,560.9
33,23061,-61.3,-85.5,3,0.01,332,14,561.4,561.5,561.5
33,23066,-61.3,-85.5,3,0.01,332,14,561.4,561.5,561.5
33,23070,-61.3,-85.5,3,0.01,331,14,561.5,561.6,561.5
33,23075,-61.3,-85.5,3,0.01,331,14,561.5,561.6,561.5
32.9,23080,-61.3,-85.5,3,0.01,331,14,562,562.1,562
32.9,23085,-61.3,-85.5,3,0.01,331,14.1,562,562.1,562
32.9,23090,-61.3,-85.6,3,0.01,331,14.1,562,562.1,562
32.9,23095,-61.3,-85.6,3,0.01,331,14.1,562,562.1,562
32.8,23100,-61.3,-85.6,3,0.01,331,14.1,562.5,562.6,562.5
32.8,23105,-61.2,-85.6,3,0.01,331,14.1,562.6,562.6,562.6
32.8,23111,-61.2,-85.6,3,0.01,331,14.1,562.6,562.6,562.6
32.7,23116,-61.2,-85.6,3,0.01,331,14.1,563.1,563.2,563.1
32.7,23121,-61.2,-85.6,3,0.01,331,14.2,563.1,563.2,563.1
32.7,23126,-61.2,-85.6,3,0.01,331,14.2,563.1,563.2,563.1
32.7,23131,-61.2,-85.6,3,0.01,330,14.2,563.1,563.2,563.1
32.6,23136,-61.2,-85.7,3,0.01,331,14.3,563.6,563.7,563.7
32.6,23141,-61.2,-85.7,3,0.01,331,14.4,563.7,563.8,563.7
32.6,23146,-61.2,-85.6,3,0.01,331,14.5,563.7,563.8,563.7
32.6,23152,-61.2,-85.6,3,0.01,331,14.6,563.7,563.8,563.7
32.5,23157,-61.2,-85.6,3,0.01,332,14.7,564.2,564.3,564.2
32.5,23162,-61.2,-85.6,3,0.01,332,14.8,564.2,564.3,564.3
32.5,23167,-61.2,-85.6,3,0.01,332,14.9,564.2,564.3,564.3
32.4,23173,-61.2,-85.6,3,0.01,332,15,564.8,564.9,564.8
32.4,23178,-61.1,-85.6,3,0.01,333,15.1,564.8,564.9,564.8
32.4,23183,-61.1,-85.6,3,0.01,333,15.2,564.8,564.9,564.8
32.4,23188,-61.1,-85.6,3,0.01,333,15.3,564.8,564.9,564.8
32.3,23193,-61.1,-85.6,3,0.01,333,15.4,565.4,565.4,565.4
32.3,23198,-61.1,-85.6,3,0.01,334,15.5,565.4,565.5,565.4
32.3,23203,-61.1,-85.6,3,0.01,334,15.7,565.4,565.5,565.4
32.3,23208,-61.1,-85.6,3,0.01,334,15.8,565.4,565.5,565.4
32.2,23213,-61.1,-85.6,3,0.01,334,15.9,566,566,566
32.2,23218,-61.1,-85.6,3,0.01,334,16,566,566,566
32.2,23223,-61.1,-85.6,3,0.01,335,16.1,566,566.1,566
32.2,23228,-61.1,-85.6,3,0.01,335,16.2,566,566.1,566
32.1,23233,-61.1,-85.6,3,0.01,335,16.3,566.5,566.6,566.5
32.1,23238,-61,-85.6,3,0.01,335,16.3,566.6,566.6,566.6
32.1,23243,-61,-85.6,3,0.01,335,16.3,566.6,566.7,566.6
32,23248,-61,-85.6,3,0.01,335,16.3,567.1,567.2,567.1
32,23253,-61,-85.6,3,0.01,335,16.3,567.2,567.2,567.2
32,23258,-61,-85.6,3,0.01,335,16.3,567.2,567.2,567.2
32,23263,-61,-85.6,3,0.01,335,16.3,567.2,567.3,567.2
31.9,23268,-61,-85.6,3,0.01,335,16.3,567.7,567.8,567.7
31.9,23273,-61,-85.6,3,0.01,335,16.3,567.7,567.8,567.7
31.9,23278,-61,-85.6,3,0.01,336,16.3,567.7,567.8,567.7
31.9,23283,-61,-85.6,3,0.01,336,16.3,567.8,567.8,567.8
31.8,23289,-61,-85.6,3,0.01,336,16.3,568.3,568.4,568.3
31.8,23294,-61,-85.6,3,0.01,336,16.3,568.3,568.4,568.3
31.8,23299,-61,-85.6,3,0.01,336,16.3,568.3,568.4,568.3
31.8,23304,-60.9,-85.6,3,0.01,336,16.3,568.4,568.4,568.4
31.7,23309,-60.9,-85.6,3,0.01,336,16.3,568.9,569,568.9
31.7,23315,-60.9,-85.6,3,0.01,336,16.3,568.9,569,568.9
31.7,23320,-60.9,-85.6,3,0.01,336,16.3,568.9,569,568.9
31.7,23325,-60.9,-85.6,3,0.01,336,16.3,569,569,569
31.6,23330,-60.9,-85.6,3,0.01,336,16.3,569.5,569.6,569.5
31.6,23335,-60.9,-85.6,3,0.01,336,16.3,569.5,569.6,569.5
